6.229892015239e-03 1.635541808597e+00
6.230436499806e-03 1.635433849621e+00
6.253806858671e-03 1.630626885843e+00
6.276787196677e-03 1.625936407362e+00
6.286827337630e-03 1.623341956493e+00
6.288696348485e-03 1.622837958597e+00
6.296504488872e-03 1.620758751194e+00
6.316217919475e-03 1.615914145784e+00
6.335931350078e-03 1.610950689351e+00
6.346956197163e-03 1.608457767630e+00
6.355629334310e-03 1.606430929514e+00
6.375342764913e-03 1.601293579157e+00
6.384166504174e-03 1.599223103478e+00
6.395044610738e-03 1.596610078731e+00
6.405219907435e-03 1.592071225076e+00
6.410127991724e-03 1.590021060912e+00
6.429849145512e-03 1.584988370992e+00
6.444449827414e-03 1.579395369357e+00
6.463464309743e-03 1.575882554393e+00
6.466480213621e-03 1.575280139141e+00
6.481548148237e-03 1.571981551687e+00
6.490398918647e-03 1.570052512658e+00
6.508745345443e-03 1.563506538874e+00
6.521720296829e-03 1.559964898140e+00
6.528466499231e-03 1.558094856456e+00
6.552802256265e-03 1.554833791064e+00
6.569291256985e-03 1.547817448535e+00
6.578918207522e-03 1.546954233839e+00
6.579976283915e-03 1.546856478590e+00
6.588923594141e-03 1.546097099374e+00
6.602736511137e-03 1.541907951909e+00
6.618511117212e-03 1.537731976439e+00
6.638228409408e-03 1.536204018237e+00
6.676303713177e-03 1.533394306881e+00
6.677396543904e-03 1.533315072701e+00
6.696476673309e-03 1.532420302699e+00
6.706825741676e-03 1.531895263860e+00
6.732964862489e-03 1.531279477642e+00
6.754728798802e-03 1.532036947576e+00
6.763637493102e-03 1.532211566122e+00
6.773685357241e-03 1.533418743014e+00
6.812988647481e-03 1.538042960726e+00
6.831165164199e-03 1.540107855995e+00
6.871078586082e-03 1.544438742751e+00
6.871252357752e-03 1.544457649626e+00
6.892560626129e-03 1.544209379159e+00
6.929597161469e-03 1.544505498229e+00
6.951137125407e-03 1.552786811361e+00
6.968325074401e-03 1.559570149841e+00
6.968471814923e-03 1.559591677889e+00
7.012490109818e-03 1.566094749545e+00
7.026584923080e-03 1.568413517211e+00
7.065853458986e-03 1.574578544118e+00
7.087625118484e-03 1.577995805274e+00
7.092089119615e-03 1.578518035331e+00
7.159794423976e-03 1.587816450912e+00
7.163231241456e-03 1.588335253291e+00
7.169664654852e-03 1.589311561577e+00
7.223626550884e-03 1.596838383739e+00
7.260056816174e-03 1.600182955565e+00
7.260605162334e-03 1.600213030931e+00
7.298603234250e-03 1.602576097788e+00
7.310728635247e-03 1.603440503268e+00
7.357925020914e-03 1.609675565454e+00
7.376348679563e-03 1.612222138662e+00
7.391501569218e-03 1.614344520533e+00
7.447274552214e-03 1.619414960792e+00
7.454090263284e-03 1.620365706275e+00
7.455202401975e-03 1.620493860330e+00
7.528047486185e-03 1.628866263919e+00
7.531855016562e-03 1.629288024561e+00
7.552475921443e-03 1.630863207373e+00
7.629101504881e-03 1.636214294477e+00
7.633897602983e-03 1.636036386877e+00
7.649795780023e-03 1.635476874416e+00
7.726479287351e-03 1.631698424422e+00
